a : 837.0000, 0 -> 2
b : 299.0000, 0 -> 2
c : 307.0000, 0 -> 2
d : -831.0000, 0 -> 1
a : -196.0000, 1 -> 3
b : 477.0000, 1 -> 2
c : -390.0000, 1 -> 4
d : 398.0000, 1 -> 0
a : -570.0000, 2 -> 3
b : -361.0000, 2 -> 0
c : 43.0000, 2 -> 4
d : -742.0000, 2 -> 4
a : -36.0000, 3 -> 0
b : 358.0000, 3 -> 4
c : 294.0000, 3 -> 1
d : -851.0000, 3 -> 2
a : -342.0000, 4 -> 4
b : -957.0000, 4 -> 1
c : 80.0000, 4 -> 0
d : 241.0000, 4 -> 0
c : 414.0000, 0 -> 0
a : -618.0000, 0 -> 4
b : -587.0000, 1 -> 1
a : 576.0000, 1 -> 0
b : 676.0000, 2 -> 3
c : 134.0000, 2 -> 2
c : -701.0000, 3 -> 2
a : 372.0000, 3 -> 2
c : 262.0000, 4 -> 2
b : 387.0000, 4 -> 4
