a : -721.0000, 0 -> 7
b : 799.0000, 0 -> 1
c : -225.0000, 0 -> 2
d : 881.0000, 0 -> 4
a : 788.0000, 1 -> 3
b : -912.0000, 1 -> 4
c : -551.0000, 1 -> 7
d : 724.0000, 1 -> 0
a : -785.0000, 2 -> 2
b : -655.0000, 2 -> 6
c : -703.0000, 2 -> 6
d : 286.0000, 2 -> 2
a : 27.0000, 3 -> 2
b : 430.0000, 3 -> 3
c : 715.0000, 3 -> 2
d : -442.0000, 3 -> 0
a : 776.0000, 4 -> 6
b : 524.0000, 4 -> 5
c : 13.0000, 4 -> 5
d : 530.0000, 4 -> 4
a : -24.0000, 5 -> 2
b : -783.0000, 5 -> 3
c : 118.0000, 5 -> 3
d : -919.0000, 5 -> 3
a : 463.0000, 6 -> 4
b : 371.0000, 6 -> 3
c : -863.0000, 6 -> 7
d : 969.0000, 6 -> 4
a : 416.0000, 7 -> 7
b : -803.0000, 7 -> 5
c : 834.0000, 7 -> 3
d : -281.0000, 7 -> 2
b : -953.0000, 0 -> 0
c : -304.0000, 0 -> 3
a : 702.0000, 1 -> 5
d : 238.0000, 1 -> 2
a : -273.0000, 2 -> 0
c : -33.0000, 2 -> 5
d : 347.0000, 3 -> 6
b : 535.0000, 3 -> 1
b : -120.0000, 4 -> 1
c : 281.0000, 4 -> 7
d : -311.0000, 5 -> 7
c : -853.0000, 5 -> 5
d : 869.0000, 6 -> 7
c : 255.0000, 6 -> 1
c : -688.0000, 7 -> 4
b : 557.0000, 7 -> 3
