a : -664.0000, 0 -> 5
b : -654.0000, 0 -> 4
a : -511.0000, 1 -> 1
b : -892.0000, 1 -> 4
a : 456.0000, 2 -> 4
b : -807.0000, 2 -> 1
a : -347.0000, 3 -> 3
b : 517.0000, 3 -> 7
a : -277.0000, 4 -> 3
b : 209.0000, 4 -> 6
a : 16.0000, 5 -> 4
b : 901.0000, 5 -> 1
a : 270.0000, 6 -> 3
b : -796.0000, 6 -> 5
a : -29.0000, 7 -> 5
b : 35.0000, 7 -> 6
b : -279.0000, 0 -> 1
b : -708.0000, 1 -> 7
a : 974.0000, 2 -> 6
a : -614.0000, 3 -> 6
a : 213.0000, 4 -> 4
b : 983.0000, 5 -> 4
b : -81.0000, 6 -> 3
a : -417.0000, 7 -> 0
b : -509.0000, 1 -> 2
