a : 195.0000, 0 -> 1
b : -345.0000, 0 -> 0
c : -460.0000, 0 -> 1
d : 223.0000, 0 -> 3
a : -424.0000, 1 -> 0
b : 696.0000, 1 -> 0
c : -206.0000, 1 -> 2
d : 905.0000, 1 -> 2
a : 210.0000, 2 -> 2
b : -929.0000, 2 -> 2
c : 72.0000, 2 -> 0
d : -98.0000, 2 -> 1
a : 496.0000, 3 -> 3
b : 798.0000, 3 -> 2
c : 804.0000, 3 -> 1
d : 472.0000, 3 -> 0
b : 652.0000, 0 -> 1
c : 602.0000, 0 -> 3
c : -806.0000, 1 -> 3
d : 92.0000, 1 -> 1
c : -919.0000, 2 -> 2
b : -145.0000, 2 -> 3
a : 374.0000, 3 -> 1
c : 900.0000, 3 -> 3
