a : -653.0000, 0 -> 0
b : -162.0000, 0 -> 0
c : -209.0000, 0 -> 6
a : -368.0000, 1 -> 3
b : 510.0000, 1 -> 3
c : 688.0000, 1 -> 1
a : -183.0000, 2 -> 5
b : -770.0000, 2 -> 3
c : 458.0000, 2 -> 0
a : 860.0000, 3 -> 6
b : -853.0000, 3 -> 5
c : -325.0000, 3 -> 5
a : 35.0000, 4 -> 5
b : -398.0000, 4 -> 6
c : 300.0000, 4 -> 1
a : 746.0000, 5 -> 1
b : -61.0000, 5 -> 0
c : 849.0000, 5 -> 6
a : -196.0000, 6 -> 1
b : 43.0000, 6 -> 2
c : 304.0000, 6 -> 6
a : 691.0000, 0 -> 6
a : 468.0000, 1 -> 4
a : 881.0000, 2 -> 4
a : 172.0000, 3 -> 3
a : -492.0000, 4 -> 6
a : -749.0000, 5 -> 0
c : -354.0000, 6 -> 4
