a : -738.0000, 0 -> 6
b : 68.0000, 0 -> 3
c : -288.0000, 0 -> 1
a : -577.0000, 1 -> 2
b : 308.0000, 1 -> 6
c : 601.0000, 1 -> 3
a : -955.0000, 2 -> 0
b : -158.0000, 2 -> 0
c : 935.0000, 2 -> 2
a : -708.0000, 3 -> 0
b : -61.0000, 3 -> 2
c : 307.0000, 3 -> 4
a : 815.0000, 4 -> 0
b : 719.0000, 4 -> 5
c : -128.0000, 4 -> 5
a : 960.0000, 5 -> 6
b : 129.0000, 5 -> 1
c : -232.0000, 5 -> 0
a : -169.0000, 6 -> 5
b : -242.0000, 6 -> 4
c : 901.0000, 6 -> 5
a : 336.0000, 0 -> 0
a : -959.0000, 1 -> 1
b : 844.0000, 2 -> 4
a : -966.0000, 3 -> 1
a : 912.0000, 4 -> 6
c : 75.0000, 5 -> 5
c : -486.0000, 6 -> 6
