a : -888.0000, 0 -> 4
b : 973.0000, 0 -> 4
c : 755.0000, 0 -> 4
d : -199.0000, 0 -> 2
a : 936.0000, 1 -> 3
b : -627.0000, 1 -> 1
c : 157.0000, 1 -> 1
d : -49.0000, 1 -> 2
a : -680.0000, 2 -> 0
b : -225.0000, 2 -> 2
c : -843.0000, 2 -> 0
d : -952.0000, 2 -> 3
a : 879.0000, 3 -> 2
b : 400.0000, 3 -> 2
c : 69.0000, 3 -> 1
d : -748.0000, 3 -> 2
a : 433.0000, 4 -> 3
b : -134.0000, 4 -> 2
c : -256.0000, 4 -> 3
d : 735.0000, 4 -> 4
a : -958.0000, 0 -> 0
d : 272.0000, 0 -> 3
c : 852.0000, 1 -> 3
d : -151.0000, 1 -> 4
b : -956.0000, 2 -> 3
b : 176.0000, 2 -> 1
a : -731.0000, 3 -> 4
c : -349.0000, 3 -> 4
d : -483.0000, 4 -> 1
d : -398.0000, 4 -> 3
