a : 294.0000, 0 -> 1
b : 736.0000, 0 -> 3
c : -296.0000, 0 -> 0
a : 378.0000, 1 -> 5
b : 44.0000, 1 -> 1
c : -525.0000, 1 -> 5
a : -235.0000, 2 -> 2
b : 785.0000, 2 -> 3
c : 659.0000, 2 -> 1
a : 624.0000, 3 -> 5
b : 597.0000, 3 -> 4
c : 358.0000, 3 -> 1
a : -388.0000, 4 -> 5
b : -620.0000, 4 -> 3
c : -669.0000, 4 -> 2
a : 266.0000, 5 -> 2
b : 309.0000, 5 -> 3
c : 724.0000, 5 -> 5
a : -926.0000, 0 -> 4
c : 591.0000, 1 -> 1
b : -487.0000, 2 -> 2
b : -934.0000, 3 -> 5
c : 841.0000, 4 -> 4
a : -889.0000, 5 -> 3
