a : 595.0000, 0 -> 7
b : -978.0000, 0 -> 0
a : 740.0000, 1 -> 1
b : -811.0000, 1 -> 4
a : -784.0000, 2 -> 5
b : 659.0000, 2 -> 3
a : -565.0000, 3 -> 3
b : 646.0000, 3 -> 6
a : -959.0000, 4 -> 1
b : -227.0000, 4 -> 1
a : 487.0000, 5 -> 6
b : 911.0000, 5 -> 4
a : -826.0000, 6 -> 4
b : -322.0000, 6 -> 6
a : 660.0000, 7 -> 7
b : -291.0000, 7 -> 4
a : 279.0000, 0 -> 1
a : 270.0000, 1 -> 3
a : 442.0000, 2 -> 0
a : -148.0000, 3 -> 1
b : -144.0000, 4 -> 2
b : -429.0000, 5 -> 0
b : -684.0000, 6 -> 7
b : -944.0000, 7 -> 3
