a : 426.0000, 0 -> 4
b : 119.0000, 0 -> 1
c : -101.0000, 0 -> 2
d : 195.0000, 0 -> 5
a : -409.0000, 1 -> 2
b : -982.0000, 1 -> 3
c : 864.0000, 1 -> 0
d : 688.0000, 1 -> 2
a : -284.0000, 2 -> 4
b : 201.0000, 2 -> 3
c : -672.0000, 2 -> 2
d : 469.0000, 2 -> 4
a : 474.0000, 3 -> 1
b : -746.0000, 3 -> 1
c : 21.0000, 3 -> 6
d : -48.0000, 3 -> 6
a : -147.0000, 4 -> 4
b : -235.0000, 4 -> 4
c : -68.0000, 4 -> 3
d : 442.0000, 4 -> 1
a : -196.0000, 5 -> 1
b : 606.0000, 5 -> 5
c : -179.0000, 5 -> 3
d : 880.0000, 5 -> 3
a : 794.0000, 6 -> 6
b : -610.0000, 6 -> 6
c : -994.0000, 6 -> 0
d : 217.0000, 6 -> 0
a : -876.0000, 0 -> 0
b : -683.0000, 0 -> 6
b : -286.0000, 1 -> 5
a : 699.0000, 1 -> 0
b : -860.0000, 2 -> 1
d : -263.0000, 2 -> 0
c : 607.0000, 3 -> 5
b : 610.0000, 3 -> 5
a : 999.0000, 4 -> 2
a : 306.0000, 4 -> 6
c : -616.0000, 5 -> 0
a : 628.0000, 5 -> 6
d : -702.0000, 6 -> 5
a : 582.0000, 6 -> 3
