a : -188.0000, 0 -> 3
b : 402.0000, 0 -> 2
c : 876.0000, 0 -> 1
d : -635.0000, 0 -> 4
a : 922.0000, 1 -> 3
b : 283.0000, 1 -> 2
c : -471.0000, 1 -> 4
d : -81.0000, 1 -> 1
a : 525.0000, 2 -> 2
b : -853.0000, 2 -> 2
c : 193.0000, 2 -> 2
d : -727.0000, 2 -> 2
a : 822.0000, 3 -> 1
b : -755.0000, 3 -> 0
c : 158.0000, 3 -> 0
d : -903.0000, 3 -> 2
a : -625.0000, 4 -> 4
b : -34.0000, 4 -> 3
c : 330.0000, 4 -> 1
d : -384.0000, 4 -> 4
a : -885.0000, 0 -> 2
b : 540.0000, 0 -> 4
c : -237.0000, 1 -> 2
c : 56.0000, 1 -> 3
b : 289.0000, 2 -> 3
b : -761.0000, 2 -> 4
d : 112.0000, 3 -> 1
b : 370.0000, 3 -> 1
c : 854.0000, 4 -> 2
a : 899.0000, 4 -> 2
