a : 504.0000, 0 -> 4
b : -516.0000, 0 -> 4
c : 604.0000, 0 -> 3
a : 310.0000, 1 -> 5
b : -115.0000, 1 -> 1
c : 623.0000, 1 -> 1
a : 681.0000, 2 -> 2
b : -443.0000, 2 -> 2
c : 2.0000, 2 -> 5
a : -767.0000, 3 -> 2
b : 124.0000, 3 -> 5
c : 404.0000, 3 -> 0
a : 977.0000, 4 -> 2
b : -896.0000, 4 -> 2
c : 142.0000, 4 -> 0
a : -972.0000, 5 -> 4
b : 997.0000, 5 -> 0
c : -263.0000, 5 -> 3
a : 672.0000, 0 -> 5
c : -698.0000, 1 -> 5
c : 400.0000, 2 -> 0
b : 927.0000, 3 -> 4
a : 207.0000, 4 -> 0
a : -477.0000, 5 -> 5
a : 257.0000, 5 -> 1
