a : 224.0000, 0 -> 2
b : -495.0000, 0 -> 3
c : -838.0000, 0 -> 0
a : 801.0000, 1 -> 3
b : 721.0000, 1 -> 2
c : -334.0000, 1 -> 1
a : 751.0000, 2 -> 4
b : 191.0000, 2 -> 5
c : 362.0000, 2 -> 2
a : -397.0000, 3 -> 5
b : -155.0000, 3 -> 5
c : 36.0000, 3 -> 3
a : 92.0000, 4 -> 0
b : -326.0000, 4 -> 1
c : 225.0000, 4 -> 4
a : -738.0000, 5 -> 2
b : -383.0000, 5 -> 4
c : -957.0000, 5 -> 4
a : -96.0000, 0 -> 4
a : -760.0000, 1 -> 0
c : 124.0000, 2 -> 1
a : -947.0000, 3 -> 1
a : -524.0000, 4 -> 4
b : 669.0000, 5 -> 1
