a : 584.0000, 0 -> 0
b : 906.0000, 0 -> 5
a : -67.0000, 1 -> 5
b : -976.0000, 1 -> 6
a : -296.0000, 2 -> 6
b : -643.0000, 2 -> 7
a : 913.0000, 3 -> 7
b : -266.0000, 3 -> 5
a : -679.0000, 4 -> 6
b : 214.0000, 4 -> 4
a : -803.0000, 5 -> 1
b : 984.0000, 5 -> 4
a : 895.0000, 6 -> 1
b : -580.0000, 6 -> 3
a : 538.0000, 7 -> 1
b : -644.0000, 7 -> 4
b : -458.0000, 0 -> 1
a : 142.0000, 1 -> 1
a : -281.0000, 2 -> 0
a : 114.0000, 3 -> 0
b : -526.0000, 4 -> 6
a : -557.0000, 5 -> 6
b : 120.0000, 6 -> 6
a : 775.0000, 7 -> 5
a : -654.0000, 1 -> 2
