a : -289.0000, 0 -> 7
b : -802.0000, 0 -> 5
c : 348.0000, 0 -> 0
a : -655.0000, 1 -> 7
b : -38.0000, 1 -> 6
c : 959.0000, 1 -> 3
a : 340.0000, 2 -> 6
b : -936.0000, 2 -> 4
c : -177.0000, 2 -> 1
a : -545.0000, 3 -> 5
b : 672.0000, 3 -> 1
c : 168.0000, 3 -> 7
a : 360.0000, 4 -> 6
b : -280.0000, 4 -> 6
c : -913.0000, 4 -> 1
a : -594.0000, 5 -> 4
b : 66.0000, 5 -> 1
c : 847.0000, 5 -> 1
a : -282.0000, 6 -> 4
b : -564.0000, 6 -> 0
c : 81.0000, 6 -> 0
a : 685.0000, 7 -> 1
b : 851.0000, 7 -> 7
c : 617.0000, 7 -> 3
c : -559.0000, 0 -> 1
a : 452.0000, 1 -> 0
b : 879.0000, 2 -> 0
b : 989.0000, 3 -> 4
a : -532.0000, 4 -> 5
b : 228.0000, 5 -> 0
b : -604.0000, 6 -> 4
c : 433.0000, 7 -> 5
b : -767.0000, 7 -> 2
