a : -850.0000, 0 -> 0
b : -15.0000, 0 -> 7
a : -363.0000, 1 -> 6
b : 369.0000, 1 -> 7
a : -172.0000, 2 -> 5
b : 993.0000, 2 -> 0
a : -155.0000, 3 -> 2
b : 521.0000, 3 -> 7
a : -600.0000, 4 -> 3
b : -828.0000, 4 -> 7
a : -326.0000, 5 -> 5
b : -815.0000, 5 -> 5
a : 790.0000, 6 -> 1
b : 941.0000, 6 -> 3
a : -56.0000, 7 -> 3
b : 714.0000, 7 -> 6
a : -399.0000, 0 -> 3
b : 68.0000, 1 -> 1
b : 17.0000, 2 -> 5
b : -401.0000, 3 -> 2
b : 251.0000, 4 -> 4
b : 812.0000, 5 -> 6
b : -522.0000, 6 -> 2
b : -871.0000, 7 -> 5
a : -805.0000, 5 -> 4
