a : 572.0000, 0 -> 5
b : 426.0000, 0 -> 3
c : -353.0000, 0 -> 1
a : -240.0000, 1 -> 1
b : -467.0000, 1 -> 2
c : -657.0000, 1 -> 0
a : 771.0000, 2 -> 3
b : -236.0000, 2 -> 0
c : -14.0000, 2 -> 2
a : 953.0000, 3 -> 1
b : -405.0000, 3 -> 3
c : -404.0000, 3 -> 0
a : 992.0000, 4 -> 1
b : -684.0000, 4 -> 1
c : 148.0000, 4 -> 0
a : 608.0000, 5 -> 2
b : 87.0000, 5 -> 5
c : 338.0000, 5 -> 3
a : -456.0000, 6 -> 3
b : 674.0000, 6 -> 3
c : 3.0000, 6 -> 0
a : 937.0000, 0 -> 4
c : -707.0000, 1 -> 6
b : -862.0000, 2 -> 5
a : 495.0000, 3 -> 4
b : 257.0000, 4 -> 2
c : 572.0000, 5 -> 0
c : 993.0000, 6 -> 1
