a : 193.0000, 0 -> 0
b : -486.0000, 0 -> 5
c : -937.0000, 0 -> 3
d : -886.0000, 0 -> 3
a : 922.0000, 1 -> 1
b : 753.0000, 1 -> 3
c : 451.0000, 1 -> 3
d : -965.0000, 1 -> 2
a : -493.0000, 2 -> 5
b : 713.0000, 2 -> 1
c : 424.0000, 2 -> 5
d : 510.0000, 2 -> 5
a : -147.0000, 3 -> 1
b : 796.0000, 3 -> 1
c : 290.0000, 3 -> 5
d : -570.0000, 3 -> 4
a : 100.0000, 4 -> 0
b : 166.0000, 4 -> 3
c : 614.0000, 4 -> 3
d : 740.0000, 4 -> 0
a : 215.0000, 5 -> 4
b : 451.0000, 5 -> 3
c : -117.0000, 5 -> 1
d : -998.0000, 5 -> 3
b : 223.0000, 0 -> 2
c : 57.0000, 0 -> 0
a : -541.0000, 1 -> 4
c : -617.0000, 1 -> 1
a : 331.0000, 2 -> 4
c : 454.0000, 2 -> 3
b : -80.0000, 3 -> 2
a : -65.0000, 3 -> 3
a : 405.0000, 4 -> 4
c : 406.0000, 4 -> 2
a : -564.0000, 5 -> 0
c : 125.0000, 5 -> 5
