a : 174.0000, 0 -> 5
b : -531.0000, 0 -> 7
a : -841.0000, 1 -> 4
b : 926.0000, 1 -> 6
a : -461.0000, 2 -> 0
b : 438.0000, 2 -> 6
a : 249.0000, 3 -> 5
b : 145.0000, 3 -> 0
a : -10.0000, 4 -> 7
b : 257.0000, 4 -> 3
a : 140.0000, 5 -> 0
b : 796.0000, 5 -> 7
a : 105.0000, 6 -> 3
b : 579.0000, 6 -> 0
a : 83.0000, 7 -> 2
b : 537.0000, 7 -> 4
a : 805.0000, 0 -> 3
a : 144.0000, 1 -> 3
b : 569.0000, 2 -> 3
a : -304.0000, 3 -> 4
b : 416.0000, 4 -> 7
a : 246.0000, 5 -> 2
b : -123.0000, 6 -> 4
a : 913.0000, 7 -> 1
