a : 499.0000, 0 -> 4
b : -765.0000, 0 -> 5
c : -281.0000, 0 -> 1
a : 300.0000, 1 -> 1
b : -9.0000, 1 -> 2
c : 400.0000, 1 -> 1
a : -73.0000, 2 -> 5
b : 80.0000, 2 -> 5
c : -677.0000, 2 -> 4
a : -162.0000, 3 -> 2
b : 354.0000, 3 -> 2
c : -610.0000, 3 -> 1
a : -681.0000, 4 -> 5
b : -28.0000, 4 -> 5
c : 231.0000, 4 -> 2
a : 415.0000, 5 -> 1
b : -925.0000, 5 -> 5
c : -361.0000, 5 -> 2
c : 192.0000, 0 -> 5
b : 630.0000, 1 -> 4
b : -354.0000, 2 -> 2
c : 742.0000, 3 -> 0
c : -291.0000, 4 -> 5
a : 184.0000, 5 -> 4
c : -254.0000, 2 -> 3
