a : -128.0000, 0 -> 7
b : 210.0000, 0 -> 4
a : 274.0000, 1 -> 1
b : 702.0000, 1 -> 3
a : 70.0000, 2 -> 7
b : -539.0000, 2 -> 2
a : -333.0000, 3 -> 3
b : 60.0000, 3 -> 3
a : 359.0000, 4 -> 3
b : -432.0000, 4 -> 0
a : -799.0000, 5 -> 5
b : -639.0000, 5 -> 1
a : 96.0000, 6 -> 1
b : 466.0000, 6 -> 0
a : -583.0000, 7 -> 6
b : 16.0000, 7 -> 7
b : -299.0000, 0 -> 6
a : 303.0000, 1 -> 5
a : 752.0000, 2 -> 3
a : -768.0000, 3 -> 1
a : -583.0000, 4 -> 2
b : -957.0000, 5 -> 2
b : 99.0000, 6 -> 7
a : 655.0000, 7 -> 7
