a : 87.0000, 0 -> 4
b : 935.0000, 0 -> 3
c : -715.0000, 0 -> 5
a : 39.0000, 1 -> 1
b : 515.0000, 1 -> 2
c : -518.0000, 1 -> 0
a : -920.0000, 2 -> 2
b : -643.0000, 2 -> 1
c : 101.0000, 2 -> 5
a : -967.0000, 3 -> 1
b : 613.0000, 3 -> 3
c : 369.0000, 3 -> 2
a : -438.0000, 4 -> 4
b : -209.0000, 4 -> 2
c : -214.0000, 4 -> 4
a : 352.0000, 5 -> 3
b : 576.0000, 5 -> 4
c : -856.0000, 5 -> 4
c : -907.0000, 0 -> 0
c : 423.0000, 1 -> 4
a : 23.0000, 2 -> 1
c : -635.0000, 3 -> 5
a : 56.0000, 4 -> 3
c : -357.0000, 5 -> 1
