a : 104.0000, 0 -> 0
b : -186.0000, 0 -> 0
c : -321.0000, 0 -> 3
d : 452.0000, 0 -> 1
a : -116.0000, 1 -> 4
b : 363.0000, 1 -> 4
c : 774.0000, 1 -> 5
d : 874.0000, 1 -> 0
a : 828.0000, 2 -> 0
b : 170.0000, 2 -> 2
c : 361.0000, 2 -> 0
d : 744.0000, 2 -> 1
a : -203.0000, 3 -> 2
b : 617.0000, 3 -> 0
c : 916.0000, 3 -> 3
d : -288.0000, 3 -> 3
a : 674.0000, 4 -> 3
b : -152.0000, 4 -> 0
c : 706.0000, 4 -> 4
d : -423.0000, 4 -> 4
a : 85.0000, 5 -> 3
b : -92.0000, 5 -> 1
c : 211.0000, 5 -> 2
d : -644.0000, 5 -> 3
c : -345.0000, 0 -> 1
d : 572.0000, 0 -> 5
b : 743.0000, 1 -> 3
b : -350.0000, 1 -> 2
a : 724.0000, 2 -> 2
b : 15.0000, 2 -> 4
d : -902.0000, 3 -> 2
a : -97.0000, 3 -> 1
a : -300.0000, 4 -> 5
b : 59.0000, 4 -> 5
d : -64.0000, 5 -> 2
c : -713.0000, 5 -> 5
