a : -515.0000, 0 -> 5
b : 240.0000, 0 -> 3
a : -322.0000, 1 -> 5
b : -992.0000, 1 -> 3
a : 141.0000, 2 -> 6
b : 940.0000, 2 -> 6
a : 497.0000, 3 -> 0
b : -8.0000, 3 -> 2
a : -294.0000, 4 -> 1
b : -887.0000, 4 -> 1
a : 787.0000, 5 -> 4
b : 691.0000, 5 -> 7
a : 137.0000, 6 -> 3
b : -274.0000, 6 -> 3
a : 200.0000, 7 -> 5
b : -590.0000, 7 -> 5
a : 307.0000, 0 -> 7
a : 814.0000, 1 -> 2
a : -884.0000, 2 -> 7
b : 565.0000, 3 -> 5
b : -938.0000, 4 -> 6
a : 999.0000, 5 -> 6
b : -813.0000, 6 -> 5
a : -732.0000, 7 -> 6
