a : -610.0000, 0 -> 2
b : 526.0000, 0 -> 1
c : 279.0000, 0 -> 4
a : -785.0000, 1 -> 2
b : -879.0000, 1 -> 5
c : -50.0000, 1 -> 0
a : -393.0000, 2 -> 1
b : 225.0000, 2 -> 3
c : 196.0000, 2 -> 2
a : -643.0000, 3 -> 0
b : 385.0000, 3 -> 5
c : 581.0000, 3 -> 2
a : -17.0000, 4 -> 3
b : -685.0000, 4 -> 4
c : 644.0000, 4 -> 4
a : -549.0000, 5 -> 0
b : 763.0000, 5 -> 2
c : -284.0000, 5 -> 5
a : -83.0000, 0 -> 5
b : -20.0000, 1 -> 2
c : -988.0000, 2 -> 4
b : -291.0000, 3 -> 1
a : -388.0000, 4 -> 0
b : -951.0000, 5 -> 3
