a : -566.0000, 0 -> 5
b : -166.0000, 0 -> 2
a : -131.0000, 1 -> 6
b : 470.0000, 1 -> 5
a : -105.0000, 2 -> 5
b : 757.0000, 2 -> 7
a : 579.0000, 3 -> 3
b : -256.0000, 3 -> 1
a : 335.0000, 4 -> 0
b : 31.0000, 4 -> 0
a : -249.0000, 5 -> 4
b : 787.0000, 5 -> 7
a : -870.0000, 6 -> 7
b : 634.0000, 6 -> 4
a : -485.0000, 7 -> 7
b : 102.0000, 7 -> 4
b : 532.0000, 0 -> 6
a : 52.0000, 1 -> 7
a : 27.0000, 2 -> 0
a : -739.0000, 3 -> 2
a : -235.0000, 4 -> 6
b : 979.0000, 5 -> 5
b : 590.0000, 6 -> 6
b : 650.0000, 7 -> 3
