a : -126.0000, 0 -> 5
b : 318.0000, 0 -> 3
c : 143.0000, 0 -> 0
d : 980.0000, 0 -> 4
a : -157.0000, 1 -> 1
b : -964.0000, 1 -> 2
c : 99.0000, 1 -> 5
d : -494.0000, 1 -> 5
a : 800.0000, 2 -> 3
b : 90.0000, 2 -> 1
c : -53.0000, 2 -> 5
d : 478.0000, 2 -> 4
a : 653.0000, 3 -> 2
b : -400.0000, 3 -> 1
c : 287.0000, 3 -> 3
d : -380.0000, 3 -> 3
a : 408.0000, 4 -> 3
b : -825.0000, 4 -> 0
c : 429.0000, 4 -> 2
d : 114.0000, 4 -> 4
a : 912.0000, 5 -> 4
b : 655.0000, 5 -> 1
c : -971.0000, 5 -> 3
d : -583.0000, 5 -> 3
d : 504.0000, 0 -> 5
d : -248.0000, 0 -> 1
b : 701.0000, 1 -> 0
d : 763.0000, 1 -> 4
b : 734.0000, 2 -> 2
d : -814.0000, 2 -> 1
c : 651.0000, 3 -> 4
b : 161.0000, 3 -> 0
d : 776.0000, 4 -> 5
a : 562.0000, 4 -> 1
c : 953.0000, 5 -> 0
a : 665.0000, 5 -> 2
