a : 499.0000, 0 -> 2
b : 447.0000, 0 -> 0
c : -535.0000, 0 -> 1
a : 763.0000, 1 -> 1
b : -171.0000, 1 -> 5
c : -33.0000, 1 -> 6
a : 845.0000, 2 -> 2
b : 610.0000, 2 -> 1
c : 183.0000, 2 -> 3
a : -106.0000, 3 -> 0
b : -598.0000, 3 -> 0
c : 421.0000, 3 -> 6
a : -258.0000, 4 -> 1
b : 231.0000, 4 -> 5
c : -966.0000, 4 -> 3
a : -614.0000, 5 -> 3
b : -481.0000, 5 -> 3
c : -218.0000, 5 -> 6
a : 248.0000, 6 -> 3
b : 651.0000, 6 -> 0
c : -441.0000, 6 -> 2
c : 3.0000, 0 -> 4
c : -227.0000, 1 -> 1
a : 530.0000, 2 -> 0
b : 210.0000, 3 -> 1
a : -347.0000, 4 -> 3
c : 180.0000, 5 -> 4
a : -914.0000, 6 -> 0
