a : -670.0000, 0 -> 1
b : 635.0000, 0 -> 0
c : -551.0000, 0 -> 1
d : 434.0000, 0 -> 3
a : 803.0000, 1 -> 0
b : 113.0000, 1 -> 1
c : -987.0000, 1 -> 1
d : -105.0000, 1 -> 3
a : -315.0000, 2 -> 0
b : 698.0000, 2 -> 4
c : 40.0000, 2 -> 4
d : 146.0000, 2 -> 2
a : -611.0000, 3 -> 4
b : -164.0000, 3 -> 2
c : -242.0000, 3 -> 3
d : -35.0000, 3 -> 1
a : 401.0000, 4 -> 0
b : -302.0000, 4 -> 2
c : 392.0000, 4 -> 4
d : 985.0000, 4 -> 2
d : -429.0000, 0 -> 0
c : 75.0000, 0 -> 3
a : 28.0000, 1 -> 1
c : -975.0000, 1 -> 2
a : 664.0000, 2 -> 3
c : -627.0000, 2 -> 0
b : 705.0000, 3 -> 4
a : -298.0000, 3 -> 1
d : -914.0000, 4 -> 0
b : -262.0000, 4 -> 3
