a : -212.0000, 0 -> 2
b : -353.0000, 0 -> 1
c : 920.0000, 0 -> 0
d : -381.0000, 0 -> 0
a : -263.0000, 1 -> 0
b : 689.0000, 1 -> 6
c : 81.0000, 1 -> 2
d : -805.0000, 1 -> 1
a : -304.0000, 2 -> 6
b : -705.0000, 2 -> 6
c : 194.0000, 2 -> 0
d : 95.0000, 2 -> 1
a : 574.0000, 3 -> 1
b : 428.0000, 3 -> 2
c : -975.0000, 3 -> 0
d : -687.0000, 3 -> 6
a : -743.0000, 4 -> 4
b : -944.0000, 4 -> 6
c : -275.0000, 4 -> 0
d : -404.0000, 4 -> 4
a : 51.0000, 5 -> 5
b : 652.0000, 5 -> 4
c : 205.0000, 5 -> 6
d : 157.0000, 5 -> 3
a : -152.0000, 6 -> 3
b : 146.0000, 6 -> 6
c : 627.0000, 6 -> 6
d : -140.0000, 6 -> 5
d : 797.0000, 0 -> 5
a : -795.0000, 0 -> 0
a : 338.0000, 1 -> 6
a : 961.0000, 1 -> 5
c : -925.0000, 2 -> 5
c : -371.0000, 2 -> 1
a : 431.0000, 3 -> 4
d : 895.0000, 3 -> 3
d : 674.0000, 4 -> 5
c : -61.0000, 4 -> 1
b : 85.0000, 5 -> 0
d : -908.0000, 5 -> 4
d : -245.0000, 6 -> 1
c : 285.0000, 6 -> 3
