a : 637.0000, 0 -> 4
b : -300.0000, 0 -> 6
c : 951.0000, 0 -> 6
a : 94.0000, 1 -> 7
b : 550.0000, 1 -> 2
c : 637.0000, 1 -> 1
a : -903.0000, 2 -> 0
b : -882.0000, 2 -> 7
c : -908.0000, 2 -> 1
a : -618.0000, 3 -> 4
b : -290.0000, 3 -> 7
c : -394.0000, 3 -> 2
a : -568.0000, 4 -> 4
b : 962.0000, 4 -> 2
c : 625.0000, 4 -> 3
a : -114.0000, 5 -> 1
b : -808.0000, 5 -> 7
c : -28.0000, 5 -> 4
a : -12.0000, 6 -> 1
b : -425.0000, 6 -> 1
c : 858.0000, 6 -> 5
a : -171.0000, 7 -> 7
b : 600.0000, 7 -> 2
c : -327.0000, 7 -> 4
b : 885.0000, 0 -> 5
c : -90.0000, 1 -> 4
b : 206.0000, 2 -> 6
c : 109.0000, 3 -> 6
a : 943.0000, 4 -> 5
a : -54.0000, 5 -> 6
c : 721.0000, 6 -> 6
b : 800.0000, 7 -> 6
