a : -621.0000, 0 -> 3
b : 193.0000, 0 -> 3
c : -160.0000, 0 -> 1
d : -756.0000, 0 -> 2
a : -873.0000, 1 -> 1
b : -486.0000, 1 -> 0
c : 639.0000, 1 -> 3
d : 564.0000, 1 -> 1
a : -289.0000, 2 -> 3
b : -292.0000, 2 -> 2
c : -938.0000, 2 -> 2
d : 681.0000, 2 -> 3
a : -284.0000, 3 -> 0
b : 240.0000, 3 -> 3
c : -201.0000, 3 -> 2
d : -714.0000, 3 -> 1
a : 658.0000, 0 -> 1
d : 867.0000, 0 -> 0
d : 461.0000, 1 -> 3
b : -427.0000, 1 -> 3
c : 681.0000, 2 -> 0
c : -634.0000, 2 -> 3
c : 434.0000, 3 -> 0
c : -670.0000, 3 -> 1
