a : 252.0000, 0 -> 4
b : -916.0000, 0 -> 2
c : -770.0000, 0 -> 2
d : 708.0000, 0 -> 2
a : 368.0000, 1 -> 1
b : -520.0000, 1 -> 4
c : 434.0000, 1 -> 5
d : -431.0000, 1 -> 1
a : -583.0000, 2 -> 1
b : 703.0000, 2 -> 2
c : -965.0000, 2 -> 0
d : -201.0000, 2 -> 3
a : -289.0000, 3 -> 2
b : 889.0000, 3 -> 1
c : -693.0000, 3 -> 5
d : -755.0000, 3 -> 0
a : -639.0000, 4 -> 0
b : -562.0000, 4 -> 1
c : 559.0000, 4 -> 3
d : -85.0000, 4 -> 1
a : 276.0000, 5 -> 0
b : 351.0000, 5 -> 0
c : 747.0000, 5 -> 4
d : 646.0000, 5 -> 3
a : 266.0000, 0 -> 2
b : 846.0000, 0 -> 1
c : 786.0000, 1 -> 4
d : -974.0000, 1 -> 0
b : -215.0000, 2 -> 1
c : 192.0000, 2 -> 5
c : 497.0000, 3 -> 2
b : 243.0000, 3 -> 2
a : -295.0000, 4 -> 1
c : 675.0000, 4 -> 0
c : -505.0000, 5 -> 2
a : -190.0000, 5 -> 5
