a : -943.0000, 0 -> 4
b : 976.0000, 0 -> 5
c : 943.0000, 0 -> 1
a : 289.0000, 1 -> 3
b : -78.0000, 1 -> 1
c : 26.0000, 1 -> 5
a : 337.0000, 2 -> 0
b : 556.0000, 2 -> 0
c : -819.0000, 2 -> 1
a : 175.0000, 3 -> 1
b : -230.0000, 3 -> 4
c : 837.0000, 3 -> 2
a : -948.0000, 4 -> 1
b : 510.0000, 4 -> 4
c : -529.0000, 4 -> 1
a : -221.0000, 5 -> 0
b : -593.0000, 5 -> 4
c : 441.0000, 5 -> 2
c : 718.0000, 0 -> 0
a : -412.0000, 1 -> 4
a : -70.0000, 2 -> 4
c : 223.0000, 3 -> 0
a : -936.0000, 4 -> 3
a : -828.0000, 5 -> 3
