a : 208.0000, 0 -> 4
b : -839.0000, 0 -> 6
c : -265.0000, 0 -> 7
d : -884.0000, 0 -> 1
a : -107.0000, 1 -> 5
b : 605.0000, 1 -> 3
c : -388.0000, 1 -> 5
d : 529.0000, 1 -> 7
a : -412.0000, 2 -> 7
b : -133.0000, 2 -> 1
c : 69.0000, 2 -> 3
d : -299.0000, 2 -> 4
a : 866.0000, 3 -> 6
b : -600.0000, 3 -> 4
c : -527.0000, 3 -> 2
d : -461.0000, 3 -> 6
a : -42.0000, 4 -> 0
b : -814.0000, 4 -> 7
c : 711.0000, 4 -> 1
d : 541.0000, 4 -> 5
a : 5.0000, 5 -> 0
b : -208.0000, 5 -> 6
c : -946.0000, 5 -> 0
d : 909.0000, 5 -> 4
a : -980.0000, 6 -> 3
b : 660.0000, 6 -> 5
c : 789.0000, 6 -> 6
d : 360.0000, 6 -> 6
a : -550.0000, 7 -> 7
b : 533.0000, 7 -> 7
c : -138.0000, 7 -> 3
d : 265.0000, 7 -> 6
c : 995.0000, 0 -> 6
d : -975.0000, 0 -> 0
b : -345.0000, 1 -> 2
b : 658.0000, 1 -> 1
a : -180.0000, 2 -> 1
d : 347.0000, 2 -> 1
b : 378.0000, 3 -> 6
a : -229.0000, 3 -> 4
a : 899.0000, 4 -> 4
d : 833.0000, 4 -> 1
a : -537.0000, 5 -> 5
b : 900.0000, 5 -> 2
a : 79.0000, 6 -> 7
d : 112.0000, 6 -> 3
b : 698.0000, 7 -> 4
d : 321.0000, 7 -> 5
