a : 568.0000, 0 -> 0
b : 736.0000, 0 -> 0
c : -12.0000, 0 -> 5
a : -302.0000, 1 -> 4
b : 870.0000, 1 -> 2
c : -937.0000, 1 -> 4
a : -942.0000, 2 -> 0
b : 185.0000, 2 -> 5
c : -561.0000, 2 -> 2
a : -615.0000, 3 -> 0
b : 416.0000, 3 -> 2
c : -893.0000, 3 -> 4
a : 31.0000, 4 -> 6
b : 140.0000, 4 -> 4
c : 126.0000, 4 -> 6
a : 378.0000, 5 -> 3
b : 197.0000, 5 -> 0
c : -580.0000, 5 -> 2
a : -673.0000, 6 -> 5
b : -914.0000, 6 -> 4
c : -486.0000, 6 -> 6
a : -319.0000, 0 -> 4
a : -78.0000, 1 -> 3
c : 119.0000, 2 -> 3
a : -496.0000, 3 -> 6
b : -440.0000, 4 -> 2
c : -717.0000, 5 -> 3
a : -552.0000, 6 -> 4
b : 89.0000, 5 -> 1
