a : 402.0000, 0 -> 5
b : 613.0000, 0 -> 5
c : -696.0000, 0 -> 0
a : 251.0000, 1 -> 0
b : 768.0000, 1 -> 3
c : 989.0000, 1 -> 3
a : 747.0000, 2 -> 6
b : 761.0000, 2 -> 6
c : -781.0000, 2 -> 0
a : -926.0000, 3 -> 7
b : 103.0000, 3 -> 6
c : 848.0000, 3 -> 5
a : -324.0000, 4 -> 1
b : -138.0000, 4 -> 1
c : -120.0000, 4 -> 5
a : -180.0000, 5 -> 5
b : -279.0000, 5 -> 7
c : 578.0000, 5 -> 6
a : -71.0000, 6 -> 1
b : -485.0000, 6 -> 5
c : 676.0000, 6 -> 2
a : 282.0000, 7 -> 3
b : -584.0000, 7 -> 0
c : 798.0000, 7 -> 2
c : -993.0000, 0 -> 5
c : -22.0000, 1 -> 6
b : 353.0000, 2 -> 7
b : -892.0000, 3 -> 3
a : -605.0000, 4 -> 6
b : -531.0000, 5 -> 1
a : 77.0000, 6 -> 0
c : -925.0000, 7 -> 1
b : 315.0000, 5 -> 4
