a : -380.0000, 0 -> 3
b : 51.0000, 0 -> 3
a : 19.0000, 1 -> 6
b : 460.0000, 1 -> 0
a : -24.0000, 2 -> 7
b : -920.0000, 2 -> 5
a : 668.0000, 3 -> 6
b : 25.0000, 3 -> 0
a : -264.0000, 4 -> 3
b : -717.0000, 4 -> 5
a : -737.0000, 5 -> 7
b : 435.0000, 5 -> 5
a : -432.0000, 6 -> 4
b : -50.0000, 6 -> 2
a : 805.0000, 7 -> 6
b : -73.0000, 7 -> 5
a : -925.0000, 0 -> 6
b : -851.0000, 1 -> 6
b : -408.0000, 2 -> 6
a : -712.0000, 3 -> 3
a : 589.0000, 4 -> 6
b : -830.0000, 5 -> 4
a : -410.0000, 6 -> 5
b : -497.0000, 7 -> 4
b : 223.0000, 6 -> 1
