a : 822.0000, 0 -> 2
b : -29.0000, 0 -> 1
c : 546.0000, 0 -> 1
d : -35.0000, 0 -> 1
a : -314.0000, 1 -> 0
b : 679.0000, 1 -> 3
c : -287.0000, 1 -> 4
d : -977.0000, 1 -> 2
a : 164.0000, 2 -> 4
b : -220.0000, 2 -> 2
c : -74.0000, 2 -> 3
d : -112.0000, 2 -> 0
a : -433.0000, 3 -> 4
b : -675.0000, 3 -> 2
c : 272.0000, 3 -> 4
d : -342.0000, 3 -> 2
a : -215.0000, 4 -> 1
b : 989.0000, 4 -> 2
c : -797.0000, 4 -> 1
d : -627.0000, 4 -> 0
a : -186.0000, 5 -> 0
b : -293.0000, 5 -> 4
c : -208.0000, 5 -> 5
d : 120.0000, 5 -> 0
d : -732.0000, 0 -> 3
d : -46.0000, 0 -> 5
a : 990.0000, 1 -> 3
b : -553.0000, 1 -> 0
c : 73.0000, 2 -> 0
a : -898.0000, 2 -> 1
c : 304.0000, 3 -> 2
d : 14.0000, 3 -> 0
d : -794.0000, 4 -> 2
a : 904.0000, 4 -> 3
d : 582.0000, 5 -> 4
d : 461.0000, 5 -> 5
