a : 14.0000, 0 -> 1
b : -248.0000, 0 -> 0
c : -120.0000, 0 -> 0
a : -167.0000, 1 -> 3
b : 483.0000, 1 -> 6
c : -806.0000, 1 -> 6
a : -731.0000, 2 -> 0
b : -162.0000, 2 -> 3
c : -697.0000, 2 -> 0
a : 903.0000, 3 -> 5
b : -12.0000, 3 -> 4
c : -321.0000, 3 -> 4
a : -394.0000, 4 -> 4
b : 221.0000, 4 -> 5
c : 89.0000, 4 -> 5
a : 101.0000, 5 -> 4
b : 560.0000, 5 -> 3
c : 743.0000, 5 -> 1
a : -757.0000, 6 -> 6
b : 498.0000, 6 -> 5
c : 673.0000, 6 -> 3
a : -212.0000, 0 -> 2
c : 889.0000, 1 -> 0
c : 497.0000, 2 -> 5
a : 232.0000, 3 -> 1
b : -186.0000, 4 -> 0
b : -427.0000, 5 -> 1
b : -596.0000, 6 -> 0
