a : 155.0000, 0 -> 1
b : -990.0000, 0 -> 0
c : 277.0000, 0 -> 0
d : 849.0000, 0 -> 3
a : 365.0000, 1 -> 3
b : 453.0000, 1 -> 4
c : 746.0000, 1 -> 0
d : -777.0000, 1 -> 0
a : -254.0000, 2 -> 4
b : 733.0000, 2 -> 5
c : -122.0000, 2 -> 2
d : -998.0000, 2 -> 3
a : 913.0000, 3 -> 3
b : 795.0000, 3 -> 0
c : 494.0000, 3 -> 0
d : -10.0000, 3 -> 0
a : -504.0000, 4 -> 3
b : 388.0000, 4 -> 2
c : -264.0000, 4 -> 1
d : 674.0000, 4 -> 1
a : -921.0000, 5 -> 0
b : 795.0000, 5 -> 4
c : -276.0000, 5 -> 0
d : 922.0000, 5 -> 4
a : -625.0000, 0 -> 0
b : -904.0000, 0 -> 3
a : 16.0000, 1 -> 4
d : -516.0000, 1 -> 5
c : 764.0000, 2 -> 5
a : -68.0000, 2 -> 5
c : -191.0000, 3 -> 2
c : 317.0000, 3 -> 4
a : -41.0000, 4 -> 1
c : 137.0000, 4 -> 0
b : 979.0000, 5 -> 1
b : 237.0000, 5 -> 3
