a : 319.0000, 0 -> 5
b : 782.0000, 0 -> 6
c : 88.0000, 0 -> 6
d : -166.0000, 0 -> 3
a : -796.0000, 1 -> 2
b : 697.0000, 1 -> 5
c : -75.0000, 1 -> 3
d : -853.0000, 1 -> 5
a : 401.0000, 2 -> 6
b : 743.0000, 2 -> 3
c : -612.0000, 2 -> 3
d : 958.0000, 2 -> 3
a : 441.0000, 3 -> 3
b : -199.0000, 3 -> 2
c : 712.0000, 3 -> 1
d : -778.0000, 3 -> 0
a : -836.0000, 4 -> 3
b : 83.0000, 4 -> 0
c : -820.0000, 4 -> 0
d : -420.0000, 4 -> 3
a : -266.0000, 5 -> 1
b : 973.0000, 5 -> 4
c : 384.0000, 5 -> 4
d : -508.0000, 5 -> 3
a : 790.0000, 6 -> 6
b : 567.0000, 6 -> 4
c : -688.0000, 6 -> 2
d : 109.0000, 6 -> 5
c : -842.0000, 0 -> 2
d : 87.0000, 0 -> 6
d : 854.0000, 1 -> 0
b : -241.0000, 1 -> 0
d : 718.0000, 2 -> 1
b : -573.0000, 2 -> 2
d : 592.0000, 3 -> 5
d : 240.0000, 3 -> 2
d : -813.0000, 4 -> 5
b : -238.0000, 4 -> 1
a : 111.0000, 5 -> 5
a : 943.0000, 5 -> 4
a : 590.0000, 6 -> 3
b : -6.0000, 6 -> 5
