a : -787.0000, 0 -> 3
b : -707.0000, 0 -> 5
c : 201.0000, 0 -> 2
d : -673.0000, 0 -> 6
a : -495.0000, 1 -> 3
b : 324.0000, 1 -> 6
c : 741.0000, 1 -> 3
d : 838.0000, 1 -> 5
a : -117.0000, 2 -> 2
b : -835.0000, 2 -> 0
c : -223.0000, 2 -> 0
d : 7.0000, 2 -> 5
a : -718.0000, 3 -> 3
b : -501.0000, 3 -> 1
c : 172.0000, 3 -> 6
d : -479.0000, 3 -> 1
a : -129.0000, 4 -> 4
b : 727.0000, 4 -> 2
c : 346.0000, 4 -> 5
d : -352.0000, 4 -> 5
a : -903.0000, 5 -> 4
b : -464.0000, 5 -> 1
c : -773.0000, 5 -> 0
d : 915.0000, 5 -> 3
a : -67.0000, 6 -> 6
b : 121.0000, 6 -> 4
c : 624.0000, 6 -> 2
d : -620.0000, 6 -> 3
a : 691.0000, 0 -> 4
a : 309.0000, 0 -> 2
b : 218.0000, 1 -> 1
c : -617.0000, 1 -> 2
b : 704.0000, 2 -> 4
c : 135.0000, 2 -> 4
a : 905.0000, 3 -> 1
c : -358.0000, 3 -> 4
b : -962.0000, 4 -> 6
c : -14.0000, 4 -> 6
c : -319.0000, 5 -> 3
c : 834.0000, 5 -> 1
b : -953.0000, 6 -> 5
c : -662.0000, 6 -> 3
