a : -610.0000, 0 -> 0
b : 649.0000, 0 -> 3
c : 728.0000, 0 -> 5
d : 12.0000, 0 -> 5
a : -499.0000, 1 -> 3
b : -341.0000, 1 -> 1
c : 627.0000, 1 -> 3
d : 540.0000, 1 -> 1
a : -741.0000, 2 -> 3
b : 317.0000, 2 -> 1
c : -497.0000, 2 -> 2
d : -294.0000, 2 -> 0
a : 269.0000, 3 -> 4
b : 136.0000, 3 -> 4
c : 97.0000, 3 -> 4
d : -805.0000, 3 -> 0
a : -490.0000, 4 -> 3
b : 814.0000, 4 -> 1
c : 726.0000, 4 -> 3
d : 771.0000, 4 -> 1
a : 227.0000, 5 -> 1
b : -465.0000, 5 -> 3
c : -311.0000, 5 -> 4
d : -109.0000, 5 -> 3
c : -518.0000, 0 -> 1
d : -36.0000, 0 -> 3
d : -253.0000, 1 -> 2
b : -949.0000, 1 -> 4
d : 208.0000, 2 -> 5
c : 999.0000, 2 -> 4
a : -316.0000, 3 -> 0
d : 757.0000, 3 -> 4
d : 367.0000, 4 -> 5
a : 143.0000, 4 -> 5
b : -315.0000, 5 -> 2
b : -762.0000, 5 -> 0
