a : -557.0000, 0 -> 3
b : -947.0000, 0 -> 1
c : 840.0000, 0 -> 3
d : -640.0000, 0 -> 1
a : 611.0000, 1 -> 2
b : 377.0000, 1 -> 0
c : 768.0000, 1 -> 2
d : -132.0000, 1 -> 2
a : -56.0000, 2 -> 2
b : -76.0000, 2 -> 0
c : -15.0000, 2 -> 0
d : 919.0000, 2 -> 3
a : 695.0000, 3 -> 1
b : -368.0000, 3 -> 2
c : -58.0000, 3 -> 0
d : -383.0000, 3 -> 1
a : 542.0000, 0 -> 0
b : -98.0000, 0 -> 3
c : 12.0000, 1 -> 3
c : 173.0000, 1 -> 1
b : -429.0000, 2 -> 1
c : 487.0000, 2 -> 3
c : 240.0000, 3 -> 1
c : -760.0000, 3 -> 2
