a : -658.0000, 0 -> 2
b : 99.0000, 0 -> 4
c : 508.0000, 0 -> 0
d : 151.0000, 0 -> 1
a : -857.0000, 1 -> 1
b : 401.0000, 1 -> 0
c : 781.0000, 1 -> 4
d : -469.0000, 1 -> 2
a : -947.0000, 2 -> 1
b : -519.0000, 2 -> 1
c : 713.0000, 2 -> 2
d : 447.0000, 2 -> 2
a : 597.0000, 3 -> 2
b : -123.0000, 3 -> 2
c : -653.0000, 3 -> 4
d : 973.0000, 3 -> 4
a : 895.0000, 4 -> 1
b : -947.0000, 4 -> 3
c : 519.0000, 4 -> 1
d : -683.0000, 4 -> 4
d : -709.0000, 0 -> 4
d : 594.0000, 0 -> 2
a : 739.0000, 1 -> 4
b : 329.0000, 1 -> 3
c : -35.0000, 2 -> 1
c : -480.0000, 2 -> 4
a : -561.0000, 3 -> 3
d : 942.0000, 3 -> 1
d : 687.0000, 4 -> 2
b : 571.0000, 4 -> 2
