a : 239.0000, 0 -> 0
b : -512.0000, 0 -> 2
c : 243.0000, 0 -> 5
a : 621.0000, 1 -> 1
b : -758.0000, 1 -> 1
c : 665.0000, 1 -> 1
a : 14.0000, 2 -> 2
b : -732.0000, 2 -> 2
c : 858.0000, 2 -> 0
a : 349.0000, 3 -> 0
b : -448.0000, 3 -> 1
c : -305.0000, 3 -> 0
a : -282.0000, 4 -> 5
b : 212.0000, 4 -> 0
c : 71.0000, 4 -> 3
a : 804.0000, 5 -> 4
b : -129.0000, 5 -> 1
c : 651.0000, 5 -> 0
c : 308.0000, 0 -> 2
c : 115.0000, 1 -> 0
a : 957.0000, 2 -> 3
b : -681.0000, 3 -> 5
c : -76.0000, 4 -> 1
c : 671.0000, 5 -> 5
