a : -20.0000, 0 -> 2
b : -935.0000, 0 -> 0
c : -736.0000, 0 -> 1
a : 79.0000, 1 -> 1
b : 68.0000, 1 -> 3
c : -853.0000, 1 -> 4
a : 824.0000, 2 -> 3
b : -349.0000, 2 -> 2
c : 121.0000, 2 -> 4
a : 9.0000, 3 -> 0
b : -59.0000, 3 -> 4
c : 786.0000, 3 -> 4
a : 92.0000, 4 -> 4
b : -449.0000, 4 -> 1
c : 291.0000, 4 -> 1
a : -447.0000, 5 -> 3
b : -480.0000, 5 -> 3
c : -98.0000, 5 -> 2
c : 622.0000, 0 -> 2
b : 120.0000, 1 -> 4
b : 489.0000, 2 -> 3
b : 255.0000, 3 -> 5
a : -414.0000, 4 -> 0
a : -967.0000, 5 -> 5
