a : 478.0000, 0 -> 4
b : 644.0000, 0 -> 4
c : -247.0000, 0 -> 5
a : -77.0000, 1 -> 5
b : -798.0000, 1 -> 4
c : 924.0000, 1 -> 4
a : -890.0000, 2 -> 4
b : -606.0000, 2 -> 3
c : 38.0000, 2 -> 2
a : -498.0000, 3 -> 3
b : 844.0000, 3 -> 2
c : 226.0000, 3 -> 0
a : -484.0000, 4 -> 3
b : -835.0000, 4 -> 5
c : 661.0000, 4 -> 3
a : -458.0000, 5 -> 1
b : -741.0000, 5 -> 4
c : 526.0000, 5 -> 0
b : 787.0000, 0 -> 0
a : 51.0000, 1 -> 1
b : 262.0000, 2 -> 2
b : 240.0000, 3 -> 3
b : -294.0000, 4 -> 3
b : -121.0000, 5 -> 3
