a : 814.0000, 0 -> 3
b : -865.0000, 0 -> 5
c : -247.0000, 0 -> 7
d : -283.0000, 0 -> 5
a : 544.0000, 1 -> 6
b : 752.0000, 1 -> 3
c : -346.0000, 1 -> 6
d : 598.0000, 1 -> 3
a : 141.0000, 2 -> 0
b : -109.0000, 2 -> 2
c : -54.0000, 2 -> 6
d : 867.0000, 2 -> 4
a : 371.0000, 3 -> 2
b : 917.0000, 3 -> 6
c : 113.0000, 3 -> 1
d : 427.0000, 3 -> 0
a : -672.0000, 4 -> 2
b : -551.0000, 4 -> 3
c : 78.0000, 4 -> 2
d : 329.0000, 4 -> 3
a : 241.0000, 5 -> 2
b : 164.0000, 5 -> 6
c : 431.0000, 5 -> 4
d : 65.0000, 5 -> 4
a : -164.0000, 6 -> 2
b : -597.0000, 6 -> 2
c : 210.0000, 6 -> 1
d : -869.0000, 6 -> 4
a : 346.0000, 7 -> 0
b : -40.0000, 7 -> 2
c : -296.0000, 7 -> 7
d : -556.0000, 7 -> 1
a : 9.0000, 0 -> 7
b : 228.0000, 0 -> 2
d : 581.0000, 1 -> 0
a : -792.0000, 1 -> 7
d : 765.0000, 2 -> 2
b : -480.0000, 2 -> 6
b : -989.0000, 3 -> 3
a : 201.0000, 3 -> 6
b : 443.0000, 4 -> 6
a : 22.0000, 4 -> 3
a : -603.0000, 5 -> 1
d : 37.0000, 5 -> 1
b : -385.0000, 6 -> 0
a : 21.0000, 6 -> 4
b : 885.0000, 7 -> 4
c : -449.0000, 7 -> 3
