a : -641.0000, 0 -> 2
b : -871.0000, 0 -> 2
c : 951.0000, 0 -> 2
d : -585.0000, 0 -> 2
a : 133.0000, 1 -> 3
b : -779.0000, 1 -> 1
c : -535.0000, 1 -> 0
d : 353.0000, 1 -> 3
a : -309.0000, 2 -> 1
b : 294.0000, 2 -> 2
c : 638.0000, 2 -> 1
d : 772.0000, 2 -> 3
a : 907.0000, 3 -> 1
b : 679.0000, 3 -> 2
c : -103.0000, 3 -> 1
d : 485.0000, 3 -> 3
d : 611.0000, 0 -> 3
c : -724.0000, 0 -> 1
b : 714.0000, 1 -> 0
a : 797.0000, 1 -> 2
d : -814.0000, 2 -> 0
a : -409.0000, 2 -> 0
a : -545.0000, 3 -> 0
b : 871.0000, 3 -> 3
