a : -674.0000, 0 -> 4
b : 751.0000, 0 -> 2
c : -408.0000, 0 -> 0
d : 978.0000, 0 -> 5
a : 436.0000, 1 -> 0
b : 734.0000, 1 -> 4
c : 640.0000, 1 -> 1
d : -545.0000, 1 -> 2
a : -714.0000, 2 -> 5
b : -684.0000, 2 -> 5
c : 316.0000, 2 -> 3
d : 813.0000, 2 -> 3
a : 271.0000, 3 -> 4
b : -308.0000, 3 -> 4
c : 448.0000, 3 -> 0
d : -665.0000, 3 -> 1
a : 800.0000, 4 -> 4
b : 472.0000, 4 -> 3
c : -903.0000, 4 -> 1
d : -252.0000, 4 -> 1
a : 267.0000, 5 -> 5
b : -127.0000, 5 -> 2
c : 650.0000, 5 -> 0
d : -433.0000, 5 -> 1
d : -964.0000, 0 -> 1
c : 244.0000, 0 -> 1
d : 364.0000, 1 -> 0
a : 378.0000, 1 -> 4
d : 829.0000, 2 -> 0
c : 360.0000, 2 -> 1
c : 7.0000, 3 -> 4
a : -682.0000, 3 -> 0
b : 177.0000, 4 -> 2
d : 812.0000, 4 -> 3
c : 646.0000, 5 -> 2
b : 146.0000, 5 -> 5
