a : -417.0000, 0 -> 2
b : -50.0000, 0 -> 3
c : 707.0000, 0 -> 0
d : -951.0000, 0 -> 3
a : -970.0000, 1 -> 2
b : -113.0000, 1 -> 3
c : 514.0000, 1 -> 3
d : -726.0000, 1 -> 1
a : 632.0000, 2 -> 3
b : -31.0000, 2 -> 3
c : 889.0000, 2 -> 1
d : 467.0000, 2 -> 2
a : 73.0000, 3 -> 2
b : -409.0000, 3 -> 3
c : -487.0000, 3 -> 0
d : -441.0000, 3 -> 3
d : -702.0000, 0 -> 0
b : 857.0000, 0 -> 1
d : 908.0000, 1 -> 0
c : -18.0000, 1 -> 2
d : 942.0000, 2 -> 0
c : -413.0000, 2 -> 0
d : 642.0000, 3 -> 1
c : 236.0000, 3 -> 2
