a : 769.0000, 0 -> 2
b : -690.0000, 0 -> 7
a : 883.0000, 1 -> 1
b : 142.0000, 1 -> 6
a : -116.0000, 2 -> 6
b : -790.0000, 2 -> 1
a : -891.0000, 3 -> 4
b : -812.0000, 3 -> 6
a : -192.0000, 4 -> 1
b : -330.0000, 4 -> 4
a : 935.0000, 5 -> 5
b : -833.0000, 5 -> 1
a : 453.0000, 6 -> 7
b : -361.0000, 6 -> 0
a : 896.0000, 7 -> 1
b : 770.0000, 7 -> 4
b : -557.0000, 0 -> 2
b : -98.0000, 1 -> 5
b : 339.0000, 2 -> 7
a : -474.0000, 3 -> 5
a : 199.0000, 4 -> 4
a : 555.0000, 5 -> 4
a : -183.0000, 6 -> 6
b : -730.0000, 7 -> 3
