a : 225.0000, 0 -> 1
b : 652.0000, 0 -> 0
c : 926.0000, 0 -> 4
d : -708.0000, 0 -> 3
a : 357.0000, 1 -> 2
b : -73.0000, 1 -> 2
c : 934.0000, 1 -> 6
d : -790.0000, 1 -> 5
a : 654.0000, 2 -> 3
b : -569.0000, 2 -> 7
c : 356.0000, 2 -> 1
d : 16.0000, 2 -> 6
a : -823.0000, 3 -> 7
b : -274.0000, 3 -> 7
c : 636.0000, 3 -> 4
d : -311.0000, 3 -> 4
a : 666.0000, 4 -> 2
b : -360.0000, 4 -> 0
c : 785.0000, 4 -> 1
d : 350.0000, 4 -> 7
a : 917.0000, 5 -> 7
b : -387.0000, 5 -> 7
c : 390.0000, 5 -> 4
d : -683.0000, 5 -> 0
a : -12.0000, 6 -> 5
b : -395.0000, 6 -> 1
c : 424.0000, 6 -> 6
d : -304.0000, 6 -> 2
a : 734.0000, 7 -> 1
b : -557.0000, 7 -> 0
c : 800.0000, 7 -> 1
d : -32.0000, 7 -> 2
d : 770.0000, 0 -> 2
c : -56.0000, 0 -> 3
c : 205.0000, 1 -> 1
d : -91.0000, 1 -> 7
a : -893.0000, 2 -> 1
d : -752.0000, 2 -> 7
a : -35.0000, 3 -> 4
b : 685.0000, 3 -> 4
a : 646.0000, 4 -> 3
b : -52.0000, 4 -> 4
a : 295.0000, 5 -> 3
d : -635.0000, 5 -> 1
d : -716.0000, 6 -> 3
a : -954.0000, 6 -> 4
c : -54.0000, 7 -> 0
c : -909.0000, 7 -> 3
