a : -750.0000, 0 -> 0
b : 74.0000, 0 -> 1
c : -136.0000, 0 -> 0
d : 712.0000, 0 -> 3
a : -399.0000, 1 -> 0
b : -484.0000, 1 -> 1
c : -467.0000, 1 -> 2
d : -443.0000, 1 -> 3
a : 371.0000, 2 -> 3
b : -363.0000, 2 -> 2
c : -420.0000, 2 -> 0
d : 897.0000, 2 -> 1
a : -684.0000, 3 -> 3
b : 316.0000, 3 -> 3
c : 114.0000, 3 -> 1
d : 362.0000, 3 -> 1
a : -677.0000, 4 -> 4
b : 75.0000, 4 -> 0
c : -520.0000, 4 -> 3
d : 570.0000, 4 -> 0
a : 567.0000, 0 -> 4
c : 292.0000, 0 -> 4
a : 552.0000, 1 -> 1
b : -112.0000, 1 -> 2
d : -203.0000, 2 -> 2
c : -950.0000, 2 -> 2
b : -372.0000, 3 -> 0
d : 998.0000, 3 -> 4
b : 486.0000, 4 -> 2
d : -325.0000, 4 -> 4
