a : 68.0000, 0 -> 2
b : -880.0000, 0 -> 4
c : -410.0000, 0 -> 0
d : 641.0000, 0 -> 0
a : -27.0000, 1 -> 1
b : -364.0000, 1 -> 3
c : 625.0000, 1 -> 3
d : -287.0000, 1 -> 0
a : -837.0000, 2 -> 0
b : -397.0000, 2 -> 4
c : -352.0000, 2 -> 4
d : 629.0000, 2 -> 2
a : 965.0000, 3 -> 3
b : -101.0000, 3 -> 2
c : 898.0000, 3 -> 0
d : 723.0000, 3 -> 0
a : 858.0000, 4 -> 2
b : 982.0000, 4 -> 1
c : 599.0000, 4 -> 2
d : 876.0000, 4 -> 4
a : 417.0000, 0 -> 1
a : -972.0000, 0 -> 0
c : 859.0000, 1 -> 4
b : 753.0000, 1 -> 0
c : -357.0000, 2 -> 2
b : -163.0000, 2 -> 1
c : -80.0000, 3 -> 3
d : 671.0000, 3 -> 1
d : -211.0000, 4 -> 1
b : 903.0000, 4 -> 3
