a : 198.0000, 0 -> 3
b : 867.0000, 0 -> 3
c : -473.0000, 0 -> 4
d : -449.0000, 0 -> 2
a : 19.0000, 1 -> 1
b : 921.0000, 1 -> 0
c : -986.0000, 1 -> 0
d : 805.0000, 1 -> 1
a : -265.0000, 2 -> 1
b : 926.0000, 2 -> 2
c : -982.0000, 2 -> 0
d : -683.0000, 2 -> 3
a : -155.0000, 3 -> 1
b : -552.0000, 3 -> 0
c : 2.0000, 3 -> 3
d : 178.0000, 3 -> 4
a : 902.0000, 4 -> 3
b : 200.0000, 4 -> 0
c : -522.0000, 4 -> 3
d : -694.0000, 4 -> 1
b : 29.0000, 0 -> 0
c : -525.0000, 0 -> 0
c : -400.0000, 1 -> 1
b : -512.0000, 1 -> 2
b : 960.0000, 2 -> 4
a : -989.0000, 2 -> 3
b : 865.0000, 3 -> 3
a : -262.0000, 3 -> 3
b : -231.0000, 4 -> 3
b : -403.0000, 4 -> 1
