a : -242.0000, 0 -> 4
b : 972.0000, 0 -> 1
c : -640.0000, 0 -> 3
d : 866.0000, 0 -> 3
a : 4.0000, 1 -> 3
b : 225.0000, 1 -> 4
c : 49.0000, 1 -> 0
d : 303.0000, 1 -> 0
a : 820.0000, 2 -> 1
b : -16.0000, 2 -> 2
c : 339.0000, 2 -> 2
d : 535.0000, 2 -> 1
a : -157.0000, 3 -> 3
b : 837.0000, 3 -> 3
c : -332.0000, 3 -> 2
d : 982.0000, 3 -> 3
a : -428.0000, 4 -> 2
b : -545.0000, 4 -> 3
c : 857.0000, 4 -> 1
d : -622.0000, 4 -> 3
c : 517.0000, 0 -> 2
b : 862.0000, 0 -> 4
d : -506.0000, 1 -> 4
d : 822.0000, 1 -> 3
b : -631.0000, 2 -> 0
d : -413.0000, 2 -> 4
b : -422.0000, 3 -> 0
c : -357.0000, 3 -> 0
c : 573.0000, 4 -> 2
d : -565.0000, 4 -> 0
