a : -346.0000, 0 -> 0
b : -222.0000, 0 -> 0
c : -625.0000, 0 -> 2
d : -843.0000, 0 -> 2
a : 365.0000, 1 -> 0
b : 638.0000, 1 -> 2
c : 810.0000, 1 -> 4
d : 206.0000, 1 -> 1
a : 731.0000, 2 -> 1
b : 290.0000, 2 -> 3
c : 478.0000, 2 -> 0
d : 24.0000, 2 -> 4
a : -75.0000, 3 -> 3
b : 797.0000, 3 -> 2
c : -694.0000, 3 -> 4
d : 810.0000, 3 -> 2
a : -136.0000, 4 -> 2
b : 357.0000, 4 -> 4
c : 375.0000, 4 -> 0
d : 708.0000, 4 -> 1
a : -656.0000, 0 -> 1
d : -907.0000, 0 -> 4
d : 298.0000, 1 -> 3
d : 352.0000, 1 -> 4
b : -669.0000, 2 -> 0
c : 382.0000, 2 -> 4
b : 705.0000, 3 -> 3
d : 746.0000, 3 -> 3
b : 862.0000, 4 -> 3
a : -266.0000, 4 -> 4
