a : 338.0000, 0 -> 0
b : 382.0000, 0 -> 4
c : -733.0000, 0 -> 4
d : -844.0000, 0 -> 4
a : 168.0000, 1 -> 2
b : 365.0000, 1 -> 5
c : 761.0000, 1 -> 0
d : 586.0000, 1 -> 0
a : -662.0000, 2 -> 3
b : 609.0000, 2 -> 3
c : -857.0000, 2 -> 3
d : 696.0000, 2 -> 4
a : -60.0000, 3 -> 1
b : -91.0000, 3 -> 0
c : -974.0000, 3 -> 3
d : -539.0000, 3 -> 0
a : 938.0000, 4 -> 4
b : 953.0000, 4 -> 4
c : 345.0000, 4 -> 4
d : 635.0000, 4 -> 4
a : -461.0000, 5 -> 0
b : -80.0000, 5 -> 3
c : -707.0000, 5 -> 1
d : 65.0000, 5 -> 5
b : 983.0000, 0 -> 0
d : 421.0000, 0 -> 2
a : -632.0000, 1 -> 3
b : 1.0000, 1 -> 3
a : -416.0000, 2 -> 1
d : -41.0000, 2 -> 3
a : -888.0000, 3 -> 2
b : -660.0000, 3 -> 1
a : 118.0000, 4 -> 1
b : 2.0000, 4 -> 2
b : -979.0000, 5 -> 2
a : -619.0000, 5 -> 3
