a : 352.0000, 0 -> 4
b : 42.0000, 0 -> 6
c : 341.0000, 0 -> 4
d : 389.0000, 0 -> 6
a : -577.0000, 1 -> 7
b : 913.0000, 1 -> 5
c : -944.0000, 1 -> 2
d : 937.0000, 1 -> 1
a : 822.0000, 2 -> 1
b : 99.0000, 2 -> 2
c : -825.0000, 2 -> 7
d : 778.0000, 2 -> 6
a : 251.0000, 3 -> 7
b : 617.0000, 3 -> 2
c : -133.0000, 3 -> 1
d : -566.0000, 3 -> 6
a : 611.0000, 4 -> 7
b : 787.0000, 4 -> 6
c : -318.0000, 4 -> 4
d : 993.0000, 4 -> 5
a : 780.0000, 5 -> 5
b : -875.0000, 5 -> 6
c : 597.0000, 5 -> 2
d : 736.0000, 5 -> 3
a : -504.0000, 6 -> 2
b : 325.0000, 6 -> 6
c : 934.0000, 6 -> 2
d : 788.0000, 6 -> 5
a : -691.0000, 7 -> 3
b : -108.0000, 7 -> 6
c : 954.0000, 7 -> 2
d : -187.0000, 7 -> 2
c : 917.0000, 0 -> 3
a : 589.0000, 0 -> 2
a : 943.0000, 1 -> 0
c : -277.0000, 1 -> 0
c : 140.0000, 2 -> 3
a : -435.0000, 2 -> 2
b : 830.0000, 3 -> 5
d : 475.0000, 3 -> 3
c : 392.0000, 4 -> 0
d : 201.0000, 4 -> 7
b : 216.0000, 5 -> 1
b : -189.0000, 5 -> 0
d : -658.0000, 6 -> 2
d : -276.0000, 6 -> 4
d : 473.0000, 7 -> 7
b : -244.0000, 7 -> 0
