a : 154.0000, 0 -> 1
b : -541.0000, 0 -> 6
a : 842.0000, 1 -> 7
b : 759.0000, 1 -> 3
a : 584.0000, 2 -> 6
b : -494.0000, 2 -> 0
a : 220.0000, 3 -> 2
b : 630.0000, 3 -> 3
a : -285.0000, 4 -> 5
b : 616.0000, 4 -> 4
a : 983.0000, 5 -> 5
b : 530.0000, 5 -> 4
a : 162.0000, 6 -> 2
b : 659.0000, 6 -> 4
a : -797.0000, 7 -> 1
b : -135.0000, 7 -> 2
a : 610.0000, 0 -> 6
b : -332.0000, 1 -> 7
b : 879.0000, 2 -> 2
a : 734.0000, 3 -> 5
b : -648.0000, 4 -> 6
a : -717.0000, 5 -> 6
b : 404.0000, 6 -> 7
a : 458.0000, 7 -> 2
