a : -95.0000, 0 -> 1
b : 107.0000, 0 -> 1
c : -383.0000, 0 -> 5
d : -82.0000, 0 -> 6
a : -973.0000, 1 -> 3
b : -606.0000, 1 -> 7
c : -51.0000, 1 -> 3
d : -470.0000, 1 -> 7
a : -216.0000, 2 -> 3
b : -92.0000, 2 -> 4
c : 808.0000, 2 -> 1
d : 699.0000, 2 -> 5
a : -770.0000, 3 -> 7
b : 676.0000, 3 -> 0
c : -423.0000, 3 -> 1
d : 721.0000, 3 -> 4
a : -585.0000, 4 -> 3
b : 586.0000, 4 -> 0
c : 548.0000, 4 -> 3
d : 25.0000, 4 -> 0
a : 144.0000, 5 -> 3
b : -36.0000, 5 -> 1
c : -978.0000, 5 -> 7
d : 303.0000, 5 -> 3
a : -382.0000, 6 -> 1
b : -858.0000, 6 -> 4
c : 478.0000, 6 -> 1
d : -973.0000, 6 -> 2
a : 83.0000, 7 -> 4
b : 439.0000, 7 -> 4
c : 317.0000, 7 -> 2
d : -155.0000, 7 -> 6
d : -660.0000, 0 -> 2
b : 87.0000, 0 -> 2
c : 258.0000, 1 -> 7
c : 836.0000, 1 -> 4
c : 72.0000, 2 -> 0
c : -427.0000, 2 -> 6
c : -44.0000, 3 -> 2
a : -224.0000, 3 -> 0
d : 412.0000, 4 -> 5
c : 707.0000, 4 -> 2
c : 331.0000, 5 -> 3
c : 318.0000, 5 -> 6
d : -599.0000, 6 -> 4
c : 92.0000, 6 -> 4
d : 468.0000, 7 -> 4
d : -356.0000, 7 -> 3
